Sensor Sample rate (Hz):,100.0,,
,,,
Sample No.,Timestamp (us),Sensor Voltage from Potentiometer (V),Capacitive Sensor Reading (pF)
307,3060001,0.6082763671875,53.52985954284668
308,3070001,0.6082763671875,53.5240364074707
309,3080001,0.6082763671875,53.54065704345703
310,3090001,0.6082763671875,53.54732131958008
311,3100001,0.6066650390625,53.55007362365723
312,3110001,0.6066650390625,53.56240272521973
313,3120001,0.607470703125,53.56906700134277
314,3130001,0.6090820312499999,53.57735633850098
315,3140001,0.607470703125,53.5798397064209
316,3150001,0.607470703125,53.57257652282715
317,3160001,0.6082763671875,53.577627182006836
318,3170001,0.6082763671875,53.58768653869629
319,3180001,0.6082763671875,53.58261680603027
320,3190001,0.6098876953125,53.5873966217041
321,3200001,0.6082763671875,53.59018516540527
322,3210001,0.607470703125,53.596656799316406
323,3220001,0.6082763671875,53.598859786987305
324,3230001,0.6082763671875,53.61049461364746
325,3240001,0.6082763671875,53.60799217224121
326,3250001,0.6066650390625,53.615989685058594
327,3260001,0.6066650390625,53.60746765136719
328,3270001,0.6082763671875,53.60146903991699
329,3280001,0.6090820312499999,53.61591911315918
330,3290001,0.607470703125,53.61845016479492
331,3300001,0.605859375,53.6307430267334
332,3310001,0.6082763671875,53.6273250579834
333,3320001,0.6090820312499999,53.63303184509277
334,3330001,0.6131103515624999,53.637563705444336
335,3340001,0.6082763671875,53.64206504821777
336,3350001,0.607470703125,53.635963439941406
337,3360001,0.6082763671875,53.643571853637695
338,3370001,0.607470703125,53.64650535583496
339,3380001,0.607470703125,53.661054611206055
340,3390001,0.607470703125,53.66343307495117
341,3400001,0.613916015625,53.67974090576172
342,3410001,0.6066650390625,53.681528091430664
343,3420001,0.607470703125,53.69559669494629
344,3430001,0.6082763671875,53.707435607910156
345,3440001,0.6082763671875,53.70884323120117
346,3450001,0.6090820312499999,53.71826171875
347,3460001,0.607470703125,53.72854423522949
348,3470001,0.607470703125,53.7342643737793
349,3480001,0.607470703125,53.73152160644531
350,3490001,0.6082763671875,53.73610305786133
351,3500001,0.6082763671875,53.72361183166504
352,3510001,0.6082763671875,53.72698402404785
353,3520001,0.6082763671875,53.731191635131836
354,3530001,0.607470703125,53.739200592041016
355,3540001,0.6082763671875,53.73130989074707
356,3550001,0.607470703125,53.72811508178711
357,3560001,0.6082763671875,53.72503471374512
358,3570001,0.6082763671875,53.73500442504883
359,3580001,0.6098876953125,53.73736000061035
360,3590001,0.607470703125,53.73611259460449
361,3600001,0.607470703125,53.73673629760742
362,3610001,0.607470703125,53.75402069091797
363,3620001,0.6082763671875,53.75012397766113
364,3630001,0.607470703125,53.75310516357422
365,3640001,0.607470703125,53.75203514099121
366,3650001,0.6082763671875,53.749128341674805
367,3660001,0.6082763671875,53.74591636657715
368,3670001,0.607470703125,53.756591796875
369,3680001,0.6082763671875,53.75682067871094
370,3690001,0.607470703125,53.76104164123535
371,3700001,0.6082763671875,53.75718879699707
372,3710001,0.6066650390625,53.75807571411133
373,3720001,0.6082763671875,53.76120567321777
374,3730001,0.6090820312499999,53.75240135192871
375,3740001,0.6082763671875,53.75217247009277
376,3750001,0.605859375,53.757463455200195
377,3760001,0.6066650390625,53.75985336303711
378,3770001,0.6082763671875,53.76806449890137
379,3780001,0.6090820312499999,53.766462326049805
380,3790001,0.607470703125,53.77480888366699
381,3800001,0.607470703125,53.77817726135254
382,3810001,0.6090820312499999,53.77560043334961
383,3820001,0.607470703125,53.768775939941406
384,3830001,0.6082763671875,53.77470588684082
385,3840001,0.607470703125,53.775442123413086
386,3850001,0.6082763671875,53.777835845947266
